,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
10,-9.23906135559082,5.423012733459473,-2.225993633270264,0.0418663273376097,0.0593387486625706,0.9969927659457108,0.0270471476193224,0.0018549395334011296,0.038476911957103545,0.15683907642736267,0.028824516444112804,-0.13684822053505852,0.02577275740353682,0.0005732852368599663,0.0012933537538649398,0.007309417684116026,0.004326287905473049,-0.01624789638199875,0.006326987785228281,0.0,0.0,0.057139434595112615,0.008200113255216277,-0.030415559524328104,0.0,1522.0,1477.0,1522.0,1477.0,1586.0,1402.0,1453.0,1557.0,0.055,-0.0575,0.055,-0.0575,0.215,-0.245,-0.1175,0.1425,1478.0,1523.0,1522.0,1477.0,1414.0,1402.0,1453.0,1443.0,-0.055,0.0575,0.055,-0.0575,-0.215,-0.245,-0.1175,-0.1425,0.0,0.0,0.0,0.0,-3.2916813102319997,-4.159083817658,-0.8729627799095,-1.4011886658419999,0.0,0.0,9.724916573641499,0.30424698975215303,-0.62119364185662,0.0
11,-9.237970352172852,5.422635555267334,-2.2148778438568115,0.0451080785898871,0.0600314739297222,0.9968258984384656,0.0264501717593668,0.004674827002743019,0.03988677021642669,0.16663922803690312,0.028340938669523322,-0.1265450275694239,0.02788873134468383,0.0028198874693418892,0.0014098582593231462,0.009800151609540453,-0.00048357777458948176,0.010303192965634617,0.002115973941147011,0.0,0.0,0.06102713769220718,0.010192969464651305,-0.02652785642723353,0.0,1521.0,1478.0,1521.0,1478.0,1585.0,1401.0,1448.0,1564.0,0.0525,-0.055,0.0525,-0.055,0.2125,-0.2475,-0.13,0.16,1479.0,1522.0,1521.0,1478.0,1415.0,1401.0,1448.0,1436.0,-0.0525,0.055,0.0525,-0.055,-0.2125,-0.2475,-0.13,-0.16,0.0,0.0,0.0,0.0,-3.213837495463,-4.236927632426999,-1.1120544967,-1.823769374588,0.0,0.0,10.386588999177999,0.3781874932377359,-0.5417929507922399,0.0
12,-9.236977577209473,5.422048091888428,-2.1980504989624023,0.0509529695954949,0.0609315442115431,0.9965196052279428,0.0252946280016572,0.008942359298599626,0.04125811247080481,0.17737483169961402,0.02190310292580264,-0.10525508295049016,0.026004944192100952,0.0042675322958566075,0.0013713422543781204,0.010735603662710896,-0.006437835743720682,0.021289944618933743,-0.0018837871525828782,0.0,0.0,0.0881103802761685,0.009572243760073184,-0.024273642026397185,0.0,1520.0,1479.0,1520.0,1479.0,1600.0,1388.0,1427.0,1583.0,0.05,-0.0525,0.05,-0.0525,0.25,-0.28,-0.1825,0.2075,1480.0,1521.0,1520.0,1479.0,1400.0,1388.0,1427.0,1417.0,-0.05,0.0525,0.05,-0.0525,-0.25,-0.28,-0.1825,-0.2075,0.0,0.0,0.0,0.0,-4.314771447196,-5.248897224424,-2.368676077971,-3.0637101384085,0.0,0.0,14.996054887999499,0.35515684461107905,-0.49575389462885994,0.0
13,-9.236908912658691,5.421253681182861,-2.1722068786621094,0.0557506641713233,0.0613847129636455,0.9962636483352004,0.02413552287942,0.014345753923778109,0.04286439597273731,0.19276984595229174,0.011678188217487843,-0.08533464745620227,0.02286230705380954,0.0054033946251784825,0.0016062835019324956,0.015395014252677724,-0.010224914708314797,0.01992043549428789,-0.0031426371382914133,0.0,0.0,0.09849936838437082,0.010094960142875817,-0.020941325086030416,0.0,1519.0,1480.0,1519.0,1480.0,1604.0,1384.0,1419.0,1591.0,0.0475,-0.05,0.0475,-0.05,0.26,-0.29,-0.2025,0.2275,1481.0,1520.0,1519.0,1480.0,1396.0,1384.0,1419.0,1409.0,-0.0475,0.05,0.0475,-0.05,-0.26,-0.29,-0.2025,-0.2275,0.0,0.0,0.0,0.0,-4.603905616338,-5.5602724835,-2.9191430538375,-3.6809003840770003,0.0,0.0,16.7642215377525,0.3745510750335271,-0.42769615943082,0.0
14,-9.23770809173584,5.4205474853515625,-2.1516292095184326,0.0593585199512452,0.0616265485196226,0.996062302422138,0.023208281286335,0.020082971197070597,0.04373390932863682,0.20871739108911386,0.000455431720963828,-0.0653612729201325,0.019362987199582064,0.005737217273292489,0.0008695133558995136,0.015947545136822117,-0.011222756496524015,0.019973374536069774,-0.003499319854227474,0.0,0.0,0.09843402883652047,0.00833079235091693,-0.01917715729407152,0.0,1518.0,1481.0,1518.0,1481.0,1604.0,1386.0,1417.0,1591.0,0.045,-0.0475,0.045,-0.0475,0.26,-0.285,-0.2075,0.2275,1482.0,1519.0,1518.0,1481.0,1396.0,1386.0,1417.0,1409.0,-0.045,0.0475,0.045,-0.0475,-0.26,-0.285,-0.2075,-0.2275,0.0,0.0,0.0,0.0,-4.603905616338,-5.404584853962,-3.0637101384085,-3.6809003840770003,0.0,0.0,16.753100992785498,0.30909554735776484,-0.39166559373773974,0.0
15,-9.238378524780272,5.419962406158447,-2.137732744216919,0.0619180895704272,0.0615781023240352,0.9959244978631736,0.0225539808926292,0.02510053988677856,0.04430621089756314,0.2203556427430757,-0.004242466274178107,-0.04691101194747268,0.014514237682511408,0.005017568689707961,0.00057230156892632,0.011638251653961845,-0.0046978979951419345,0.018450260972659817,-0.0048487495170706565,0.0,0.0,0.09830334974081982,0.012447183865487656,-0.016824933571459696,0.0,1518.0,1481.0,1518.0,1481.0,1600.0,1385.0,1418.0,1595.0,0.045,-0.0475,0.045,-0.0475,0.25,-0.2875,-0.205,0.2375,1482.0,1519.0,1518.0,1481.0,1400.0,1385.0,1418.0,1405.0,-0.045,0.0475,0.045,-0.0475,-0.25,-0.2875,-0.205,-0.2375,0.0,0.0,0.0,0.0,-4.314771447196,-5.482428668731,-2.991426596123,-3.9422331908015,0.0,0.0,16.7308599028515,0.46182511193454306,-0.34362483948030004,0.0
16,-9.240007400512695,5.419308185577393,-2.1163434982299805,0.0637122192909847,0.0612055323081888,0.9958484756039632,0.0219191597729348,0.029162506898210108,0.04384672469082994,0.22474012833202997,-0.001528635505141914,-0.03250135947142731,0.008607935106856054,0.00406196701143155,-0.000459486206733202,0.004384485588954268,0.0027138307690361928,0.014409652476045372,-0.005906302575655354,0.0,0.0,0.09830334974081985,0.00989894149932483,-0.015844840353704762,0.0,1517.0,1482.0,1517.0,1482.0,1601.0,1387.0,1416.0,1594.0,0.0425,-0.045,0.0425,-0.045,0.2525,-0.2825,-0.21,0.235,1483.0,1518.0,1517.0,1482.0,1399.0,1387.0,1416.0,1406.0,-0.0425,0.045,0.0425,-0.045,-0.2525,-0.2825,-0.21,-0.235,0.0,0.0,0.0,0.0,-4.3870549894815,-5.326741039193,-3.135993680694,-3.881070193483,0.0,0.0,16.730859902851503,0.36727823862510905,-0.32360785853970003,0.0
17,-9.242267608642578,5.418700695037842,-2.0875320434570312,0.0648979819155225,0.0612323421744571,0.9957740971078852,0.0217439587954685,0.03167445246871885,0.04230500853062677,0.22026530349683815,0.001809128774521821,-0.016321573205051433,0.0017778931156990066,0.002511945570508739,-0.0015417161602031687,-0.004474824835191821,0.003337764279663735,0.016179786266375874,-0.006830041991157047,0.0,0.0,0.055277257481378246,0.006795312976434205,-0.012153155900161175,0.0,1518.0,1481.0,1518.0,1481.0,1575.0,1415.0,1440.0,1568.0,0.045,-0.0475,0.045,-0.0475,0.1875,-0.2125,-0.15,0.17,1482.0,1519.0,1518.0,1481.0,1425.0,1415.0,1440.0,1432.0,-0.045,0.0475,0.045,-0.0475,-0.1875,-0.2125,-0.15,-0.17,0.0,0.0,0.0,0.0,-2.524363707509,-3.213837495463,-1.601358475248,-2.068421363862,0.0,0.0,9.407981042082,0.252124995491824,-0.24821056366344,0.0
18,-9.244014739990234,5.418662071228027,-2.066197395324707,0.0652880397965797,0.0614295732710479,0.9957351837587234,0.0218019084540413,0.033094586897178604,0.040260412994869016,0.21135183444387234,0.0030575743084902563,0.0012068170519629199,-0.005591540846664739,0.0014201344284597572,-0.002044595535757754,-0.008913469052965806,0.0012484455339684354,0.017528390257014352,-0.007369433962363746,0.0,0.0,0.041196584919632365,0.013035239796140616,-0.011075053360630747,0.0,1518.0,1481.0,1518.0,1481.0,1560.0,1420.0,1455.0,1563.0,0.045,-0.0475,0.045,-0.0475,0.15,-0.2,-0.1125,0.1575,1482.0,1519.0,1518.0,1481.0,1440.0,1420.0,1455.0,1437.0,-0.045,0.0475,0.045,-0.0475,-0.15,-0.2,-0.1125,-0.1575,0.0,0.0,0.0,0.0,-1.601358475248,-2.846859511552,-0.7951189651405,-1.768166649753,0.0,0.0,7.011503601693499,0.48364362115979703,-0.22619188462877995,0.0
19,-9.245258331298828,5.418759822845459,-2.053192138671875,0.0645606664617718,0.061713209187836,0.9957575992753644,0.0221405429724074,0.03387553676363344,0.03791896869584118,0.20057843364087777,0.0038226894665966756,0.017931758602436947,-0.011533305690302923,0.0007809498664548345,-0.0023414442990278353,-0.010773400802994576,0.0007651151581064193,0.016724941550474028,-0.005941764843638184,0.0,0.0,0.040837217406455566,0.008428801672692427,-0.013329267761467095,0.0,1519.0,1480.0,1519.0,1480.0,1565.0,1422.0,1453.0,1558.0,0.0475,-0.05,0.0475,-0.05,0.1625,-0.195,-0.1175,0.145,1481.0,1520.0,1519.0,1480.0,1435.0,1422.0,1453.0,1442.0,-0.0475,0.05,0.0475,-0.05,-0.1625,-0.195,-0.1175,-0.145,0.0,0.0,0.0,0.0,-1.8849323719064999,-2.724533516915,-0.8729627799095,-1.467911935644,0.0,0.0,6.9503406043750005,0.31273196556197397,-0.27223094079216,0.0
20,-9.247788429260254,5.419270515441895,-2.026798725128174,0.0630346606220762,0.0618247463594929,0.9958346599510556,0.0227521941361556,0.03401005566176911,0.03543636752714909,0.18938596504171584,0.0034480031584027773,0.03285977820910642,-0.014852969605729226,0.00013451889813567014,-0.002482601168692089,-0.011192468599161925,-0.0003746863081938983,0.014928019606669472,-0.003319663915426303,0.0,0.0,0.03544670470880343,0.007024001393910358,-0.013427277083242588,0.0,1519.0,1480.0,1519.0,1480.0,1562.0,1426.0,1457.0,1553.0,0.0475,-0.05,0.0475,-0.05,0.155,-0.185,-0.1075,0.1325,1481.0,1520.0,1519.0,1480.0,1438.0,1426.0,1457.0,1447.0,-0.0475,0.05,0.0475,-0.05,-0.155,-0.185,-0.1075,-0.1325,0.0,0.0,0.0,0.0,-1.7125639249179998,-2.44651989274,-0.7061546054045,-1.1676572215349998,0.0,0.0,6.032895644597501,0.26060997130164504,-0.27423263888621996,0.0
21,-9.24897289276123,5.41951847076416,-2.014389038085937,0.0610160625971773,0.0618553996457184,0.9959443036683386,0.0233643666807761,0.033552897119060565,0.03321359035295612,0.1807915546750737,-0.0025306406242230463,0.043800477572222406,-0.014850563355975697,-0.00045715854270854395,-0.0022227771741929747,-0.00859441036664213,-0.005978643782625824,0.010940699363115987,2.406249753528558e-06,0.0,0.0,0.03178769002918501,0.007350699133162002,-0.014864747135949827,0.0,1520.0,1479.0,1520.0,1479.0,1560.0,1427.0,1462.0,1549.0,0.05,-0.0525,0.05,-0.0525,0.15,-0.1825,-0.095,0.1225,1480.0,1521.0,1520.0,1479.0,1440.0,1427.0,1462.0,1451.0,-0.05,0.0525,0.05,-0.0525,-0.15,-0.1825,-0.095,-0.1225,0.0,0.0,0.0,0.0,-1.601358475248,-2.368676077971,-0.47818343358099996,-0.9619271396454999,0.0,0.0,5.410145126445499,0.27273136531567505,-0.30359087759910003,0.0
22,-9.250741958618164,5.419757843017578,-1.9953620433807373,0.058641441929492,0.0616772340006109,0.996085118609148,0.0239068312384447,0.03328133295306915,0.031174590552762817,0.17396972780232156,-0.008982450956032761,0.05292784189984466,-0.011638200745351908,-0.00027156416599141697,-0.0020389998001933,-0.006821826872752151,-0.006451810331809715,0.009127364327622255,0.0032123626106237892,0.0,0.0,0.023097530165091265,0.007024001393910354,-0.015518142614453114,0.0,1520.0,1479.0,1520.0,1479.0,1555.0,1433.0,1470.0,1540.0,0.05,-0.0525,0.05,-0.0525,0.1375,-0.1675,-0.075,0.1,1480.0,1521.0,1520.0,1479.0,1445.0,1433.0,1470.0,1460.0,-0.05,0.0525,0.05,-0.0525,-0.1375,-0.1675,-0.075,-0.1,0.0,0.0,0.0,0.0,-1.278862671205,-2.0072583665434998,-0.088964359736,-0.55602724835,0.0,0.0,3.9311126458345,0.2606099713016449,-0.3169355315595,0.0
23,-9.253144264221191,5.419775485992432,-1.971845269203186,0.0557419628004511,0.0612224761630661,0.9962717805654404,0.0242318229727521,0.033264645796426254,0.0292196412635849,0.16638849787512816,-0.015280811275055161,0.06324214975550822,-0.007449083141302781,-1.668715664289444e-05,-0.0019549492891779152,-0.0075812299271934,-0.0062983603190224,0.010314307855663563,0.004189117604049128,0.0,0.0,0.017674347693513965,0.005194494054101147,-0.015583482162303442,0.0,1520.0,1479.0,1520.0,1479.0,1551.0,1437.0,1478.0,1532.0,0.05,-0.0525,0.05,-0.0525,0.1275,-0.1575,-0.055,0.08,1480.0,1521.0,1520.0,1479.0,1449.0,1437.0,1478.0,1468.0,-0.05,0.0525,0.05,-0.0525,-0.1275,-0.1575,-0.055,-0.08,0.0,0.0,0.0,0.0,-1.0620120443485,-1.768166649753,0.0,-0.177928719472,0.0,0.0,3.0081074135734998,0.192730164823077,-0.31826999695554,0.0
24,-9.25434112548828,5.41963005065918,-1.9606915712356567,0.0521153637502857,0.0603472051985466,0.9965217759678424,0.0242188709026096,0.03439965502947186,0.027556175776685114,0.15598533680303964,-0.021821214097287076,0.07632659023956731,0.0032792186116467753,0.001135009233045603,-0.0016634654868997872,-0.010403161072088524,-0.006540402822231915,0.013084440484059087,0.010728301752949556,0.0,0.0,0.016563575380058374,0.00630526636755674,-0.016563575380058378,0.0,1520.0,1479.0,1520.0,1479.0,1547.0,1434.0,1489.0,1528.0,0.05,-0.0525,0.05,-0.0525,0.1175,-0.165,-0.0275,0.07,1480.0,1521.0,1520.0,1479.0,1453.0,1434.0,1489.0,1472.0,-0.05,0.0525,0.05,-0.0525,-0.1175,-0.165,-0.0275,-0.07,0.0,0.0,0.0,0.0,-0.8729627799095,-1.946095369225,0.0,0.0,0.0,0.0,2.8190581491345,0.23394290447077903,-0.33828697789614,0.0
25,-9.25760269165039,5.41891622543335,-1.9336498975753784,0.0478188841757184,0.0592164923024796,0.9968125452107914,0.0239062976214101,0.032819808540897395,0.025948005697038378,0.14831105765024097,-0.024101021386954254,0.09165213990745526,0.002420191326137324,-0.0015798464885744615,-0.0016081700796467362,-0.007674279152798669,-0.0022798072896671774,0.015325549667887947,-0.0008590272855094512,0.0,0.0,0.015387463518752453,0.0060439081761554225,-0.015387463518752455,0.0,1520.0,1479.0,1520.0,1479.0,1545.0,1436.0,1499.0,1518.0,0.05,-0.0525,0.05,-0.0525,0.1125,-0.16,-0.0025,0.045,1480.0,1521.0,1520.0,1479.0,1455.0,1436.0,1499.0,1482.0,-0.05,0.0525,0.05,-0.0525,-0.1125,-0.16,-0.0025,-0.045,0.0,0.0,0.0,0.0,-0.7951189651405,-1.823769374588,0.0,0.0,0.0,0.0,2.6188883397284997,0.224245789259555,-0.31426660076741997,0.0
26,-9.259742736816406,5.418469429016113,-1.9174221754074097,0.0429332512664431,0.0581328341133201,0.997112764767517,0.0233118826207529,0.02920857051950321,0.02590942929971799,0.14246853617838867,-0.022743758082524664,0.10251001060863627,0.01546169631139898,-0.0036112380213941843,-3.8576397320386896e-05,-0.005842521471852297,0.00135726330442959,0.010857870701181008,0.013041504985261656,0.0,0.0,0.01783769656313979,0.00712201071568585,-0.01783769656313979,0.0,1524.0,1475.0,1524.0,1475.0,1548.0,1431.0,1501.0,1515.0,0.06,-0.0625,0.06,-0.0625,0.12,-0.1725,0.0025,0.0375,1476.0,1525.0,1524.0,1475.0,1452.0,1431.0,1501.0,1485.0,-0.06,0.0625,0.06,-0.0625,-0.12,-0.1725,0.0025,-0.0375,0.0,0.0,0.0,0.0,-0.911884687294,-2.124024088697,0.0,0.0,0.0,0.0,3.035908775991,0.264246389505854,-0.36430905311892,0.0
27,-9.26169490814209,5.417984008789063,-1.9011571407318115,0.0376880463822753,0.0572324218296401,0.99739583501281,0.0224857588375681,0.030032872477184232,0.02392515105274803,0.14151082472512846,-0.01804726362755694,0.10679548912042912,0.005694831243034788,0.0008243019576810208,-0.001984278246969961,-0.0009577114532602071,0.004696494454967722,0.0042854785117928534,-0.009766865068364192,-0.0007514048002787823,9.800932177549337e-05,0.019667203902948998,0.006626316166662993,-0.019290849806916283,0.005194494054101147,1532.0,1467.0,1532.0,1467.0,1552.0,1429.0,1506.0,1511.0,0.08,-0.0825,0.08,-0.0825,0.13,-0.1775,0.015,0.0275,1468.0,1533.0,1532.0,1467.0,1448.0,1429.0,1506.0,1489.0,-0.08,0.0825,0.08,-0.0825,-0.13,-0.1775,0.015,-0.0275,-0.177928719472,0.2724533516915,0.200169809406,-0.233531444307,-1.1120544967,-2.2352295383670002,0.0,0.0,-0.09042924670153975,0.01179511913498345,3.347284035067,0.24585474420987966,-0.3939875982384091,0.16691273087915073
