,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
10,3.935431718826294,-5.330960750579834,-0.9096691012382508,-0.0111224383234802,-0.0425930582342221,-0.7734047867335421,0.6323821302137186,-0.05380788658401314,0.03231815071262202,-0.17666681252620628,-0.05454653486419098,-0.21861219189717632,0.0953106014522311,0.01242107246694972,-0.003438462533705555,-0.003543834371817739,-0.001431099037035595,0.05032924031323435,-0.005495391900195379,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3.93478798866272,-5.340575218200684,-0.9383453130722046,-0.0199324682073232,-0.0461899494449197,-0.7702925771671362,0.635703178254326,-0.04069738194336733,0.027990230299051694,-0.18076724837723443,-0.054195180116390164,-0.16308819112242312,0.08640530120503352,0.01311050464064581,-0.004327920413570326,-0.00410043585102815,0.00035135474780081943,0.055524000774753196,-0.008905300247197573,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3.933369874954224,-5.350387573242188,-0.9662067890167236,-0.0262575876575969,-0.0478883033984902,-0.7675102161259434,0.6387059711873105,-0.028229417719829706,0.02345264891740257,-0.18403162508588256,-0.049120192861922485,-0.09824279357069461,0.07781275189110842,0.012467964223537627,-0.004537581381649124,-0.0032643767086481257,0.005074987254467679,0.06484539755172851,-0.008592549313925099,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3.930444240570069,-5.363671779632568,-1.0024938583374023,-0.0300076830342008,-0.047903257502726,-0.7651063809516038,0.6414179937503203,-0.01648542092649238,0.018646124104116917,-0.1874957988752507,-0.04258202391904232,-0.03541368907201686,0.06778064988928532,0.011743996793337326,-0.004806524813285654,-0.0034641737893681412,0.006538168942880167,0.06282910449867775,-0.010032102001823098,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3.9293272495269775,-5.368980884552002,-1.0190961360931396,-0.0312828738776051,-0.046413863371535,-0.7630758933455162,0.6438806691335195,-0.005774224219539766,0.0136070450703355,-0.18975674383230234,-0.034047020445751516,0.021579258522958365,0.058546465174442945,0.010711196706952614,-0.005039079033781417,-0.002260944957051647,0.008535003473290802,0.056992947594975224,-0.00923418471484238,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,3.92743444442749,-5.376948833465576,-1.0438131093978882,-0.0302981355053571,-0.0436085040196807,-0.7613911931083589,0.6461143648140739,0.0029811565463417943,0.009105534365390319,-0.1909809337661531,-0.02407213220839379,0.06789923274394105,0.05080450554988099,0.00875538076588156,-0.004501510704945181,-0.0012241899338507611,0.009974888237357725,0.04631997422098269,-0.007741959624561957,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,3.9253182411193848,-5.38569974899292,-1.0740740299224854,-0.0273800631522054,-0.0397888892846269,-0.7599876033410938,0.6481404316960463,0.00975998525617731,0.005293752513144149,-0.19071217529600676,-0.014321852513185618,0.10827639204623567,0.04445050039284919,0.0067788287098355165,-0.0038117818522461697,0.00026875847014634635,0.009750279695208173,0.040377159302294616,-0.0063540051570318,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,3.9240357875823975,-5.390971183776856,-1.095857858657837,-0.0229396244786752,-0.0352765685494619,-0.7588170697030948,0.6499430683278044,0.015517774003504958,0.0019521331116833648,-0.18969209998128472,-0.0057101985422443186,0.1365695596883879,0.03940948880882758,0.0057577887473276475,-0.0033416194014607844,0.0010200753147220354,0.0086116539709413,0.028293167642152242,-0.005041011584021607,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3.9231348037719727,-5.395029544830322,-1.11624014377594,-0.0173637368616281,-0.0303518064717881,-0.7577741846338936,0.6515792765186268,0.019746054689624853,-9.271398535072166e-05,-0.1876621311698807,0.0011947643032917115,0.1575728672857112,0.035455712017906545,0.0042282806861198945,-0.0020448470970340863,0.0020299688114040204,0.00690496284553603,0.0210033075973233,-0.003953776790921036,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,3.9229369163513184,-5.396024703979492,-1.122127890586853,-0.0110994720377794,-0.0252176155520053,-0.7567911806191838,0.6530757862020117,0.02428775174297581,-0.003018654231826723,-0.18446171114094845,0.0069774584211883,0.16729998100680385,0.0332728130641284,0.004541697053350956,-0.0029259402464760016,0.003200420028932255,0.005782694117896589,0.00972711372109264,-0.0021828989537781424,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,3.922420978546143,-5.399143218994141,-1.1469355821609497,-0.0046410733439616,-0.0201526730549697,-0.7558263241179775,0.6544454889272763,0.023409254652433032,-0.004546647305176047,-0.1797806364337923,0.010135691247111823,0.16182920025424252,0.03282490478156408,-0.000878497090542777,-0.0015279930733493236,0.0046810747071561465,0.0031582328259235227,-0.005470780752561327,-0.00044790828256432297,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3.922417640686035,-5.400211811065674,-1.1626529693603516,0.0015785839949202,-0.0155071983310213,-0.7548584255884105,0.6557025180603469,0.029954341289346376,-0.006172291837628484,-0.17322678602722266,0.01360449068504395,0.15003950858506857,0.05089801917755149,0.0065450866369133436,-0.001625644532452437,0.006553850406569639,0.003468799437932128,-0.011789691669173957,0.01807311439598741,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3.922584295272827,-5.400681972503662,-1.1828688383102417,0.0072671642804034,-0.0114558255304977,-0.7538812364032375,0.6568706370236552,0.019760633967377556,-0.012164854405429635,-0.16630743663074177,0.012980960734810532,0.12070172961661496,-0.028767319784615275,-0.01019370732196882,-0.0059925625678011515,0.006919349396480895,-0.0006235299502334191,-0.029337778968453604,-0.07966533896216677,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,3.922924280166626,-5.400241374969482,-1.1954339742660522,0.0139681126993112,-0.0069663031065741,-0.7524449500966159,0.6584701660081101,0.016186828334882986,-0.007629719868806487,-0.15900433955582022,0.016585581204966567,0.10801898133071128,-0.021621418559864825,-0.00357380563249457,0.004535134536623148,0.00730309707492155,0.003604620470156035,-0.012682748285903683,0.0071459012247504505,0.07161214444396047,2.4396373717940533e-18,0.0,2.4605239116288613e-19,-0.035868181674074795,-5.675765840290939e-19,1578.0,1578.0,1578.0,1578.0,1500.0,1500.0,1500.0,1500.0,0.195,0.195,0.195,0.195,0.0,0.0,0.0,0.0,1422.0,1422.0,1578.0,1578.0,1500.0,1500.0,1500.0,1500.0,-0.195,-0.195,0.195,0.195,0.0,0.0,0.0,0.0,-2.724533516915,-2.724533516915,3.369525125001,3.369525125001,0.0,0.0,0.0,0.0,8.61830038129457,2.9360282190692585e-16,0.0,9.129227487804121e-18,-0.7325555324100387,-1.8237725683516806e-17
24,3.923460006713867,-5.399405956268311,-1.207257628440857,0.0156631716315821,-0.0059408365162133,-0.7519599286377573,0.6589959311247879,0.02723942134254671,0.0019099053348638432,-0.149838416978048,0.013363290976103262,0.08397594851442682,0.14195980394894692,0.011052593007663723,0.00953962520367033,0.009165922577772212,-0.0032222902288633042,-0.024043032816284463,0.16358122250881174,0.5220629873241278,6.4692320808558616e-18,0.0,-2.791848375627727e-18,-0.26148428063490653,1.463999546852548e-17,1758.0,1758.0,1758.0,1758.0,1500.0,1500.0,1500.0,1500.0,0.645,0.645,0.645,0.645,0.0,0.0,0.0,0.0,1242.0,1242.0,1758.0,1758.0,1500.0,1500.0,1500.0,1500.0,-0.645,-0.645,0.645,0.645,0.0,0.0,0.0,0.0,-19.672244046623,-19.672244046623,24.754333096542,24.754333096542,0.0,0.0,0.0,0.0,62.82866792567849,7.785520981396226e-16,0.0,-1.0358533323778722e-16,-5.340436773682672,4.704214882642346e-16
25,3.923940896987915,-5.399603843688965,-1.218217372894287,0.0181321350939039,-0.0048517503473868,-0.7506884306295016,0.6603897079108054,0.04760336277294048,-0.0015306044089247947,-0.1395293525471918,0.009422856845567717,0.02400145200278924,0.19629918515917627,0.02036394143039377,-0.003440509743788638,0.010309064430856218,-0.0039404341305355455,-0.059974496511637575,0.054339381210229354,0.09827067996689466,1.5890335298533226e-19,0.0,-3.429020669921567e-19,-0.049220570472453,-6.464760363700816e-19,1592.0,1592.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,1408.0,1408.0,1592.0,1592.0,1500.0,1500.0,1500.0,1500.0,-0.23,-0.23,0.23,0.23,0.0,0.0,0.0,0.0,-3.758744198846,-3.758744198846,4.603905616338,4.603905616338,0.0,0.0,0.0,0.0,11.82657278601007,1.9123527695698995e-17,0.0,-1.2722619604770712e-17,-1.005258686810856,-2.0772972219164726e-17
26,3.924217462539673,-5.401859283447266,-1.2278118133544922,0.0184076954037183,-0.0062114447428543,-0.7493310900494115,0.6619104865383925,0.0715118497941971,-0.025518663697099535,-0.13371991603425967,0.018987830532419172,-0.05567767837677373,-0.09121661602589046,0.02390848702125662,-0.02398805928817474,0.005809436512932115,0.009564973686851455,-0.07967913037956298,-0.2875158011850667,-6.879773931148632e-19,3.002098287098303e-18,0.0,-2.131584495959815e-18,1.154381067066277e-18,-0.10395522062987328,1405.0,1595.0,1405.0,1595.0,1500.0,1500.0,1500.0,1500.0,-0.2375,0.2375,-0.2375,0.2375,0.0,0.0,0.0,0.0,1595.0,1405.0,1405.0,1595.0,1500.0,1500.0,1500.0,1500.0,0.2375,-0.2375,-0.2375,0.2375,0.0,0.0,0.0,0.0,4.9041603304470005,-3.9422331908015,-3.9422331908015,4.9041603304470005,0.0,0.0,0.0,0.0,-8.279595417008798e-17,3.6129325567997464e-16,0.0,-7.908770843934268e-17,2.3576557208084854e-17,-3.340354148789042
27,3.9228906631469727,-5.408341407775879,-1.2366546392440796,0.0172006644143299,-0.0082979498226948,-0.7498283322673085,0.6613567519135739,0.07893801394431432,-0.056293231346328194,-0.12985299768661632,0.03360649277570817,-0.1244835739555999,-0.5625883205829073,0.007426164150117223,-0.03077456764922866,0.0038669183476433555,0.014618662243289001,-0.06880589557882617,-0.4713717045570168,1.412459215558768e-18,1.412459215558768e-18,0.0,-6.6940807382713e-19,1.2160913341192864e-18,-0.5121313760508779,1245.0,1755.0,1245.0,1755.0,1500.0,1500.0,1500.0,1500.0,-0.6375,0.6375,-0.6375,0.6375,0.0,0.0,0.0,0.0,1755.0,1245.0,1245.0,1755.0,1500.0,1500.0,1500.0,1500.0,0.6375,-0.6375,-0.6375,0.6375,0.0,0.0,0.0,0.0,24.387355112631,-19.194060613042,-19.194060613042,24.387355112631,0.0,0.0,0.0,0.0,1.6998510365150492e-16,1.6998510365150492e-16,0.0,-2.483689981332089e-17,2.483689981332089e-17,-16.456125592840042
28,3.914759635925293,-5.4136457443237305,-1.245144009590149,0.0086035501244946,-0.0154790590768108,-0.7765397668644436,0.629819313877772,0.07509607963937442,-0.09098760916827962,-0.12443857980769256,0.036431498089242065,-0.19377904496752762,-1.067745594242546,-0.003841934304939898,-0.03469437782195143,0.005414417878923758,0.0028250053135338918,-0.06929547101192772,-0.5051572736596387,0.07291893540096706,0.00914753669904606,0.0,0.002522037819445428,-0.036522710536740395,-0.4021649170187744,1307.0,1743.0,1307.0,1743.0,1500.0,1500.0,1500.0,1500.0,-0.4825,0.6075,-0.4825,0.6075,0.0,0.0,0.0,0.0,1693.0,1257.0,1307.0,1743.0,1500.0,1500.0,1500.0,1500.0,0.4825,-0.6075,-0.4825,0.6075,0.0,0.0,0.0,0.0,15.602124588700999,-17.8429143995515,-12.4160884556555,22.585826827977,0.0,0.0,0.0,0.0,8.775568636427685,1.1008777859317902,0.0,0.09357461180420215,-0.7459233340963534,-12.922614573096514
29,3.9040732383728023,-5.409428596496582,-1.2541441917419434,-0.0017754941253415,-0.0281811730431598,-0.8578657304346905,0.5130975128104571,0.04359176654169869,-0.12489779326169137,-0.120698053848114,0.060006126463736355,-0.19773014883438295,-1.607504411978622,-0.031504313097675735,-0.03391018409341175,0.003740525959578564,0.02357462837449429,-0.003951103866855321,-0.5397588177360759,2.089074115947598e-18,2.089074115947598e-18,0.0,1.1419203247012658e-18,-2.0744885898739664e-18,-0.23463431633053106,1345.0,1655.0,1345.0,1655.0,1500.0,1500.0,1500.0,1500.0,-0.3875,0.3875,-0.3875,0.3875,0.0,0.0,0.0,0.0,1655.0,1345.0,1345.0,1655.0,1500.0,1500.0,1500.0,1500.0,0.3875,-0.3875,-0.3875,0.3875,0.0,0.0,0.0,0.0,11.098303877066,-8.8686346111825,-8.8686346111825,11.098303877066,0.0,0.0,0.0,0.0,2.5141361691958417e-16,2.5141361691958417e-16,0.0,4.236841742474177e-17,-4.236841742474177e-17,-7.539416560843148
